Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,30,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.30519412457943,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.992421716451645,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.114608600735664
-0.0,-0.0,-10.575221672654152,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.220483720302582,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.316027469933033,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.348358079791069,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.564836643636227
-0.0,-0.0,-10.156353180296719,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.565392196178436,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.8860588776879
-0.0,-0.0,-10.224157653748989,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.327154617756605,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.870447726920247
-0.0,-0.0,-10.223033964633942,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.958255343139172,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.070224978029728,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.25726026017219
-0.0,-0.0,-9.753908783197403,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.173297161236405
-0.0,-0.0,-9.960007980465889,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.652277160435915
-0.0,-0.0,-9.918935641646385,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.668986424803734,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.677503779530525,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.383431651629508,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.063177395612
-0.0,-0.0,-10.879480734467506,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.141988791525364,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.95403990894556
-0.0,-0.0,-10.056034676730633,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.738516111974604
-0.0,-0.0,-10.02228881791234,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.612719600554556
-0.0,-0.0,-10.712745010852814,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.640041530132294,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.013771619647741,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.62903593480587,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.15960559155792
-0.0,-0.0,-10.077732667326927,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.950094260275364,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.708846524357796,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.057834930717945,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.02301461994648
-0.0,-0.0,-9.74043656885624,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.883679293096066,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.914534370414913,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.52983745932579,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.905295178294182,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.906405657529831,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.976556841284037,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.452039323747158,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.826700009405613,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.316315494477749,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.025607332587242,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.194321289658546,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.639260679483414,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.688728593289852,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.668098121881485,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.558870881795883,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.557547971606255,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.71796625899151,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.32773208618164,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.431843308731914
-0.0,-0.0,-10.278178617358208,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.474704205989838,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.084175758063793,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.070107087492943,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.072515174746513,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.752246394753456,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.68338093906641,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.147765148431063,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.73959475872107
-0.0,-0.0,-9.48179629445076,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.859973959624767,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.46273984760046,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.629042372107506,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.612969040870667
-0.0,-0.0,-9.752736672759056,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.957821637392044,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.078927509486675,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.242652248591185
-0.0,-0.0,-9.490124374628067,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.188262358307838,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.967565063387156
-0.0,-0.0,-10.146782517433167,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.455714721232653
-0.0,-0.0,-9.908932456746697,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.990056671202183
-0.0,-0.0,-9.922300204634666,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.242987354286015
-0.0,-0.0,-9.475962158292532,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.77947638183832

-0.0,-0.0,-10.05650294572115,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.938888549804688,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.293058834969997,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.421115562319756,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.623299926402979,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.222985191270709,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.371857091784477,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.75227597914636
-0.0,-0.0,-11.03743676096201,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.319152250885963,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.971174493432045,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.865800872445107,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.933206964284182,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.428067792672664,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.981206368654966,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.702715314924717
-0.0,-0.0,-10.475179564207792,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.128980364650488,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.133548230864108
-0.0,-0.0,-9.961936950683594,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.399693404324353,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.91967694554478
-0.0,-0.0,-10.58986562024802,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.345494970679283,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.67194657213986
-0.0,-0.0,-10.753643617033958,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.26956458389759,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.985988765954971,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.167526945471764,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.658844023942947,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.10832254216075,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.058456912636757,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.312477723695338,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.075838949531317
-0.0,-0.0,-10.188011828809977,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.035655587911606,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.3327447315678
-0.0,-0.0,-10.129660971462727,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.159521784633398,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.284016489982605,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.17244853079319,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.050717946141958,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.193073153495789,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.227783605456352
-0.0,-0.0,-10.136383175849915,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.985102023929358,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.1742535084486,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.241324342787266,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.047539632767439,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.947269674390554,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.758846305310726,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.70884644985199,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.10841466486454
-0.0,-0.0,-10.475138649344444,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.480460926890373,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.279409386217594,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.278083668090403
-0.0,-0.0,-10.547102484852076,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.396867867559195,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.677089728415012,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.085107080638409,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.114274956285954,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.588584590703249,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.211510241031647,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.145621739327908,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.211289398372173,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-11.1638795286417,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.057671025395393,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.839054130017757,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.758849285542965,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.07460246142,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.95351841673255,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.483634399162838,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.529498025774956,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.760391408577561,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.486749671399593
-0.0,-0.0,-10.180055484175682,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.938753359019756,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.416893258690834,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.719863444566727
-0.0,-0.0,-10.871237516403198,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.991267070174217,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.896828107535839,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.122503366321325,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.723262413404882,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.381876012310386,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.758846379816532,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.591035351157188,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.189542443258688
-0.0,-0.0,-10.001463502645493,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.758845038712025,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.882710978388786,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.70884793996811,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.521598998457193,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.400175854563713,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.883576449006796,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.694878470152617
-0.0,-0.0,-10.032455869019032,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.297933384776115,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.160096019506454,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.69592611119151
-0.0,-0.0,-9.732012614607811,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.91884657740593,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.95778789371252,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.362753271125257
-0.0,-0.0,-10.618791982531548,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.316022127866745,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.016876619309187,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.115851663053036,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.598199479281902
-0.0,-0.0,-10.051966287195683,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.875447571277618,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.478413604199886
-0.0,-0.0,-9.708851367235184,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.227993480861187,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.85883471928537
-0.0,-0.0,-10.345700964331627,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.727860326878726
-0.0,-0.0,-9.961916700005531,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.7726386282593
-0.0,-0.0,-10.065712347626686,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.326948508853093
-0.0,-0.0,-10.113911298569292,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.041311395354569,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.845710925757885,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.658857554197311,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.473757479339838,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.707691714167595,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.15337984263897,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.772392019629478,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.151374770328403
-0.0,-0.0,-9.992819607257843,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.057584904134274,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.36360690742731
-0.0,-0.0,-10.054072439670563,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.899546388536692,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.039185464382172,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.248251684941351,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.360502189025283
-0.0,-0.0,-9.52253845334053,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.182936359196901,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.77368762344122,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.786304846405983,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.76911334320903
-0.0,-0.0,-9.955345757305622,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.82605592906475,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.826264902949333,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.705661788582802,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.256736606359482
-0.0,-0.0,-9.790394261479378,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.859485499560833,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.205568868899718
-0.0,-0.0,-10.148838859051466,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.739048510789871,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.001330696046352,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.26985451951623
-0.0,-0.0,-10.31498653255403,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.870114686898887
-0.0,-0.0,-9.76659132540226,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.794314712285995,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.77926191315055
-0.0,-0.0,-10.379072833806276,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.069631740450859,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.536434579640627
-0.0,-0.0,-10.564909771084785,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.58054979145527
-0.0,-0.0,-10.235973000526428,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.358567968010902,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.673269174993038,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.787881210446358
-0.0,-0.0,-10.021486434154212,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.69971890002489
-0.0,-0.0,-9.599112749099731,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.432047478854656,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.412457473576069,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.528939954936504
-0.0,-0.0,-9.810498032718897,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.709307163953781,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.066523347049952,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.92870158702135,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.868267729878426,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.199897676706314,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.73673114925623,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.669387504458427,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.997572295367718,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.552444346249104,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.599327579140663
-0.0,-0.0,-10.107137627899647,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.70994289405644,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.394860096275806,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.216463647782803,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.595277149230242,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.148407690227032,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.623427957296371,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.165336266160011,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.52588912844658
-0.0,-0.0,-9.834396034479141,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.508867084980011,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.084393322467804,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.949687659740448,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.790617536753416
-0.0,-0.0,-9.994747809134424,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
