Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,30,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,50,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.637697473168373,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.772672221064568
-0.0,-0.0,-10.01404598262161,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.725107830017805
-0.0,-0.0,-9.985988765954971,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.141873126849532
-0.0,-0.0,-10.167526945471764,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.97970906458795
-0.0,-0.0,-9.658844515681267,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.884158581495285
-0.0,-0.0,-10.09746851446107,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.15014933468774
-0.0,-0.0,-10.058456912636757,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.833524253219366
-0.0,-0.0,-10.291131649166346,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.55920421308838
-0.0,-0.0,-10.07610683888197,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.398367878980935
-0.0,-0.0,-9.818920958787203,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.49788681883365
-0.0,-0.0,-9.936801224946976,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.94494080916047
-0.0,-0.0,-10.175551317632198,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.99080221261829
-0.0,-0.0,-10.184408020228148,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.73819773644209
-0.0,-0.0,-9.973632887005806,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.00653850613162
-0.0,-0.0,-10.045881263911724,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.20196071639657
-0.0,-0.0,-9.946070220321417,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.189444923773408
-0.0,-0.0,-10.088389292359352,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.25534076616168
-0.0,-0.0,-10.024778336286545,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.50846541672945
-0.0,-0.0,-10.186024330556393,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.350355747970752
-0.0,-0.0,-10.191325556486845,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.984274834394455
-0.0,-0.0,-10.292200323194265,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.53451411786955
-0.0,-0.0,-9.753527089953423,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.486141677945852
-0.0,-0.0,-9.758844912052155,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.0420263428241
-0.0,-0.0,-9.458852916955948,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.1818791013211
-0.0,-0.0,-10.065795065835118,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.82637307047844
-0.0,-0.0,-10.029615566134453,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.358666560729034
-0.0,-0.0,-10.314757604151964,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.447107093408704
-0.0,-0.0,-10.450278513133526,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.75150515139103
-0.0,-0.0,-10.126653492450714,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.956325516104698
-0.0,-0.0,-10.222419566009194,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.03218938410282
-0.0,-0.0,-9.73875580728054,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.242586949840188
-0.0,-0.0,-9.927282348275185,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.997927490621805
-0.0,-0.0,-10.596733096987009,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.283932552672923
-0.0,-0.0,-10.029593996703625,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.756841108202934
-0.0,-0.0,-10.1376349106431,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.616611257195473
-0.0,-0.0,-10.159562639892101,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.938408308662474
-0.0,-0.0,-10.235149488318712,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.688124831067398
-0.0,-0.0,-9.833681002259254,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.459848476573825
-0.0,-0.0,-10.492495339363813,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.469057155773044
-0.0,-0.0,-9.758848935365677,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.366529695689678
-0.0,-0.0,-9.91865910589695,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.207675561774522
-0.0,-0.0,-10.008155822753906,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.132727716118097
-0.0,-0.0,-10.348196350038052,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.65404904820025
-0.0,-0.0,-10.382368419319391,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.119776545092463
-0.0,-0.0,-9.728657802566886,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.453958995640278
-0.0,-0.0,-10.228230338543653,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.21635401248932
-0.0,-0.0,-9.802085403352976,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.274769659154117
-0.0,-0.0,-10.33010529447347,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.178977575153112
-0.0,-0.0,-10.503748077899218,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.40490880422294
-0.0,-0.0,-9.991465613245964,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.636032320559025
-0.0,-0.0,-9.89971923828125,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.561271518468857
-0.0,-0.0,-9.870013557374477,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.914218090474606
-0.0,-0.0,-9.673373051919043,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.916820235550404
-0.0,-0.0,-10.22389017464593,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.498784890398383
-0.0,-0.0,-9.758844912052155,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.110116636380553
-0.0,-0.0,-10.462423861026764,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.222114867297933
-0.0,-0.0,-9.850889161229134,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.31071823835373
-0.0,-0.0,-9.758841931819916,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.14561658166349
-0.0,-0.0,-9.688006103038788,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.58046354353428
-0.0,-0.0,-9.458866626024246,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.50409615598619
-0.0,-0.0,-10.148530937731266,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.40363761689514
-0.0,-0.0,-10.437180608510971,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.465778466314077
-0.0,-0.0,-9.574633806943893,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.131735358387232
-0.0,-0.0,-9.746707819402218,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.804324213415384
-0.0,-0.0,-10.240436859428883,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.29213409218937
-0.0,-0.0,-10.278948578983545,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.625277007009572
-0.0,-0.0,-9.566720813512802,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.94711413513869
-0.0,-0.0,-9.580348500981927,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.8924464690499
-0.0,-0.0,-9.855859741568565,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.436286382377148
-0.0,-0.0,-10.479522824287415,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.499526381492615
-0.0,-0.0,-10.03634948283434,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.379076052457094
-0.0,-0.0,-10.095820963382721,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.095567613840103
-0.0,-0.0,-10.231851145625114,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.70702133513987
-0.0,-0.0,-9.919935395941138,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.389865040779114
-0.0,-0.0,-9.647553704679012,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.648583121597767
-0.0,-0.0,-9.358876138925552,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.08083455823362
-0.0,-0.0,-10.043938100337982,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.548851121217012
-0.0,-0.0,-10.270764723420143,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.707317044958472
-0.0,-0.0,-9.870317608118057,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.91892776079476
-0.0,-0.0,-9.716641940176487,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.24327708245255
-0.0,-0.0,-10.057143077254295,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.830371908843517
-0.0,-0.0,-9.840100967790931,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.115732841193676
-0.0,-0.0,-9.823251953348517,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.19167664879933
-0.0,-0.0,-9.858840942382812,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.172318411991
-0.0,-0.0,-10.275799885392189,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.4410283844918
-0.0,-0.0,-9.617351606488228,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.844589602202177
-0.0,-0.0,-9.933222636580467,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.320189863443375
-0.0,-0.0,-9.54269078373909,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.358944483101368
-0.0,-0.0,-10.045079231262207,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.13028645887971
-0.0,-0.0,-9.792686216533184,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.66891448944807
-0.0,-0.0,-9.803388018161058,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.667211826890707
-0.0,-0.0,-10.390410397201777,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.325058408547193
-0.0,-0.0,-9.889867708086967,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.604972690343857
-0.0,-0.0,-10.260401919484138,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.349196918308735
-0.0,-0.0,-9.474591128528118,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.022871874272823
-0.0,-0.0,-9.770407922565937,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.814085194841027
-0.0,-0.0,-9.937232911586761,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.118082814384252
-0.0,-0.0,-9.614022299647331,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.41019257158041
-0.0,-0.0,-9.541457384824753,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.09220875054598
-0.0,-0.0,-9.65314856171608,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.094684647396207
-0.0,-0.0,-9.44893316924572,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.813476625829935
-0.0,-0.0,-9.431870460510254,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.932040318846703
-0.0,-0.0,-9.902915835380554,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.06886848807335
-0.0,-0.0,-9.911710284650326,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.917814410291612
-0.0,-0.0,-10.212523259222507,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.079670540988445
-0.0,-0.0,-9.8867446500808,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.057815339416265
-0.0,-0.0,-9.823055647313595,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.516517404466867
-0.0,-0.0,-10.138139619026333,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.801874980330467
-0.0,-0.0,-9.462742418050766,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.517007131129503
-0.0,-0.0,-9.290955126285553,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.559012800455093
-0.0,-0.0,-10.204935878515244,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.878945108503103
-0.0,-0.0,-9.77156899869442,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.634534761309624
-0.0,-0.0,-10.084001289040316,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.369071628898382
-0.0,-0.0,-10.076728485524654,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.233260706067085
-0.0,-0.0,-10.176577493548393,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.313348717987537
-0.0,-0.0,-9.111697494983673,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.789070963859558
-0.0,-0.0,-9.977186538279057,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.18586442619562
-0.0,-0.0,-9.569023370742798,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.094641283154488
-0.0,-0.0,-10.15070191025734,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.93513867817819
-0.0,-0.0,-10.069357570260763,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.672166846692562
-0.0,-0.0,-9.716824229806662,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.741624199785292
-0.0,-0.0,-9.554215550422668,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.748000050429255
-0.0,-0.0,-9.695351414382458,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.097999308258295
-0.0,-0.0,-9.471503674983978,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.97154652327299
-0.0,-0.0,-9.637440491467714,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.482049454003572
-0.0,-0.0,-10.056391596794128,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.295436210930347
-0.0,-0.0,-9.476954311132431,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.544010505080223
-0.0,-0.0,-9.647220969200134,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.257717311382294
-0.0,-0.0,-10.149998642504215,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.241722464561462
-0.0,-0.0,-10.495765574276447,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.5361838825047
-0.0,-0.0,-10.003011979162693,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.292952749878168
-0.0,-0.0,-9.504436418414116,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.010488629341125
-0.0,-0.0,-9.879436694085598,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.928182372823358
-0.0,-0.0,-9.848529867827892,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.792605522088706
-0.0,-0.0,-9.093959905207157,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.082140803337097
-0.0,-0.0,-9.82350643351674,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.10665299370885
-0.0,-0.0,-10.68937136232853,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.629395332187414
-0.0,-0.0,-9.982719391584396,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.638025331310928
-0.0,-0.0,-9.662850260734558,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.78154583275318
-0.0,-0.0,-9.458864241838455,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.76446557044983
-0.0,-0.0,-10.126776412129402,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.47942502051592
-0.0,-0.0,-9.50433949381113,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.91693241149187
-0.0,-0.0,-9.605378221720457,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.223997861146927
-0.0,-0.0,-10.18036712706089,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.640244517475367
-0.0,-0.0,-10.331259600818157,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.34474616870284
-0.0,-0.0,-9.94518245011568,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.024516040459275
-0.0,-0.0,-9.582938820123672,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.58517248928547
-0.0,-0.0,-9.875945575535297,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.782822992652655
-0.0,-0.0,-10.33623506873846,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.1823887526989
-0.0,-0.0,-9.69992699380964,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.890341341961175
-0.0,-0.0,-10.190072026103735,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.72610305249691
-0.0,-0.0,-9.742880627512932,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.4468332529068
-0.0,-0.0,-10.408444616943598,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.699585295282304
-0.0,-0.0,-9.535453602671623,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.322315205819905
-0.0,-0.0,-10.174415171146393,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.1178517350927
-0.0,-0.0,-9.849186822772026,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.473315306007862
-0.0,-0.0,-9.258901000022888,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.868033442646265
-0.0,-0.0,-9.392368406057358,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.57022450491786
-0.0,-0.0,-9.538500897586346,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.93186128884554
-0.0,-0.0,-9.047821134328842,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.40561052598059
-0.0,-0.0,-9.675885207951069,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.947932180017233
-0.0,-0.0,-9.206559300422668,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.76568302512169
-0.0,-0.0,-9.869778256863356,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.903996478766203
-0.0,-0.0,-9.979046262800694,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.67660404741764
-0.0,-0.0,-9.425063788890839,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.161555588245392
-0.0,-0.0,-9.658771634101868,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.843541830778122
-0.0,-0.0,-9.412770263850689,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.744963592849672
-0.0,-0.0,-9.850850872695446,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.00548269948922
-0.0,-0.0,-9.19383256137371,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.903384822420776
-0.0,-0.0,-10.022855762392282,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.394660452380776
-0.0,-0.0,-9.98633024096489,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.64107558876276
-0.0,-0.0,-9.527925873175263,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.6409344188869
-0.0,-0.0,-9.666040882468224,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.06924035027623
-0.0,-0.0,-9.566242448985577,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.360691824927926
-0.0,-0.0,-9.57198051107116,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.485668195411563
-0.0,-0.0,-9.300156965851784,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.425115153193474
-0.0,-0.0,-9.959447953850031,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.94075341708958
-0.0,-0.0,-9.460501849651337,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.97908652946353
-0.0,-0.0,-9.457352975383401,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.709786757826805
-0.0,-0.0,-9.728287559002638,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.169871494174004
-0.0,-0.0,-9.594695150852203,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.622762076556683

-0.0,-0.0,-10.360442146658897,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.18692800961435
-0.0,-0.0,-9.916069030761719,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.012434216216207
-0.0,-0.0,-10.248874563723803,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.22267689369619
-0.0,-0.0,-10.421115562319756,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.805985070299357
-0.0,-0.0,-10.623299926402979,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.13315254636109
-0.0,-0.0,-10.243489898741245,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.70606263168156
-0.0,-0.0,-10.371857091784477,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.75227597914636
-0.0,-0.0,-11.03743676096201,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.014006612356752
-0.0,-0.0,-10.319152250885963,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.214179716538638
-0.0,-0.0,-10.130699023604393,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.114695467054844
-0.0,-0.0,-9.843163684010506,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.761452548205853
-0.0,-0.0,-10.113468378782272,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.787563893944025
-0.0,-0.0,-10.464923895895481,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.3751962184906
-0.0,-0.0,-10.05461172759533,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.371798349544406
-0.0,-0.0,-10.345627723727375,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.763297524303198
-0.0,-0.0,-10.191996701061726,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.47506980597973
-0.0,-0.0,-9.911062866449356,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.065280947834253
-0.0,-0.0,-10.399693404324353,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.91967694554478
-0.0,-0.0,-10.288150452077389,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.17287557013333
-0.0,-0.0,-10.121004477143288,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.77036738069728
-0.0,-0.0,-10.175143457949162,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.36635616980493
-0.0,-0.0,-10.23131950199604,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.35724949836731
-0.0,-0.0,-9.95578870922327,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.59241163916886
-0.0,-0.0,-10.13179648667574,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.58757082372904
-0.0,-0.0,-9.658845111727715,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.77923295646906
-0.0,-0.0,-9.940625987946987,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.92926210537553
-0.0,-0.0,-9.792749729007483,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.29813665151596
-0.0,-0.0,-10.221252843737602,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.743546150624752
-0.0,-0.0,-10.188011828809977,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.3545761606656
-0.0,-0.0,-9.818920958787203,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.49788681883365
-0.0,-0.0,-10.19060768187046,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.871036048978567
-0.0,-0.0,-10.206560295075178,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.086715607903898
-0.0,-0.0,-10.279614217579365,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.24173353984952
-0.0,-0.0,-10.17244853079319,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.27031228132546
-0.0,-0.0,-9.945975029841065,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.001313352957368
-0.0,-0.0,-9.891683225519955,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.2832869309932
-0.0,-0.0,-9.952387019991875,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.72496922314167
-0.0,-0.0,-9.967001400887966,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.44466212298721
-0.0,-0.0,-10.392296612262726,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.614279145374894
-0.0,-0.0,-10.362453162670135,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.998278241604567
-0.0,-0.0,-10.292200323194265,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.53451411786955
-0.0,-0.0,-9.910926550626755,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.198778234422207
