Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,10,100,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.878847632557154,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.01761220395565,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.693980865180492
-0.0,-0.0,-9.922548707574606,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.35305903851986,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.285995669662952,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.60763124935329
-0.0,-0.0,-9.773147501051426,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.158761065453291,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.21314105403144
-0.0,-0.0,-10.155097231268883,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-25.770794845186174
-0.0,-0.0,-9.94143407791853,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.589160352945328,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.74628229252994
-0.0,-0.0,-10.178827837109566,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.91325992718339
-0.0,-0.0,-10.206356853246689,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.022928074002266,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.490298425778747,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.550573021173477,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.470960170030594,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.741983637213707,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.080862943083048,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.498380914330482,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.890045952051878,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.708842977881432,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.421500530093908,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.84837831556797,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.89249410480261
-0.0,-0.0,-9.208858609199524,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.888577714562416,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.615448482334614,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.919696614146233
-0.0,-0.0,-10.21660603582859,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.00273137167096
-0.0,-0.0,-10.096691735088825,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.140665203332901,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.789369314908981,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.383961123414338,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.74718939140439,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.593271761201322
-0.0,-0.0,-9.40885517001152,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.311292119324207,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.002208396792412,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.38267507404089,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.693403974175453,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.74899701960385
-0.0,-0.0,-10.466366618871689,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.309017483145
-0.0,-0.0,-10.441060684621334,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.53392882272601
-0.0,-0.0,-10.48078465089202,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.891583274118602,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.53956413269043,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.392617646604776
-0.0,-0.0,-9.82637020945549,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.508849829435349,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.63164734840393,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.236075222492218,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.094664499163628,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.580400101840496,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.718111991882324,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.991833306849003,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.498987466096878,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.756930097937584,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.767855137586594,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.293270245194435,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.49449098110199,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.402986720204353,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.865260176360607,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.659151680767536,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.631582260131836,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.823561526834965
-0.0,-0.0,-10.179199405014515,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.663515195250511,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.674062579870224,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.834618203341961,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.571789663285017,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.43532207980752
-0.0,-0.0,-9.451300218701363,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.147426053881645
-0.0,-0.0,-10.840901374816895,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-30.04024436324835
-0.0,-0.0,-9.783829435706139,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.433207239955664
-0.0,-0.0,-9.592720299959183,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.207401484251022,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.601623848080635,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.55360096693039,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.51848465949297
-0.0,-0.0,-9.637397408485413,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.451988831162453,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.324273981153965,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.227300100028515,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.869262680411339,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.710620287805796
-0.0,-0.0,-9.815404932945967,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0

Averages:
0.0,0.0,-10.022899385574412,-226.0,0.0,-3.9084747616607363,-88.35428007522432,-161.1089108910891,0.0,-8.039968686399805
Standard deviations:
0.0,0.0,0.37329546486004156,0.0,0.0,6.158494546511137,87.3565476616985,102.24740922328142,0.0,12.700752966852827



