Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,40,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.32932023331523,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.471014469861984,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.921139352023602,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.005181353539228,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.31254828814417
-0.0,-0.0,-10.42866774275899,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.831253133714199,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.951731644570827,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.3420909778215
-0.0,-0.0,-10.034184407442808,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.638839041064784
-0.0,-0.0,-9.6437126994133,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.705264046788216,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.820626974105835,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.094144452363253,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.269021414220333
-0.0,-0.0,-9.613084256649017,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.012355118989944,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.149615906178951,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.483516725944355,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-31.434162389487028
-0.0,-0.0,-9.708845853805542,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.608869656920433,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.159056350588799,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.729937862604856
-0.0,-0.0,-9.931851498782635,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.66461393237114,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.51548949070275
-0.0,-0.0,-9.952379032969475,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.86643396317959
-0.0,-0.0,-9.875553041696548,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.85657600685954
-0.0,-0.0,-10.314435601234436,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.771316716447473
-0.0,-0.0,-9.758851148188114,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.75885085016489,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.088111060671508,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.600781291723251,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.166321136057377,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.608867019414902,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.877669792622328,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.69972449541092,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.446832939982414,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.908803947269917,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.910047136247158
-0.0,-0.0,-9.737994752824306,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.14682438597083
-0.0,-0.0,-10.390625588595867,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.909294981509447,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.75360694527626,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.89745046198368,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.710915453732014,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.658870995044708,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.999693621881306
-0.0,-0.0,-9.872517183423042,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.0984698086977,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.094268955290318,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.630420535802841,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.028606466948986
-0.0,-0.0,-10.029813779518008,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.876467369496822,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.816260255873203
-0.0,-0.0,-9.805979505181313,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.768513910472393
-0.0,-0.0,-9.69833616912365,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.922327188774943
-0.0,-0.0,-10.332528099417686,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.282166600227356,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.79488781094551,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.955291353166103,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.548123881220818
-0.0,-0.0,-9.689918756484985,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.755874812602997,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.286292881704867
-0.0,-0.0,-9.863176301121712,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.80446121096611,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.089462518692017,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-11.341697979718447,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.98237925954163
-0.0,-0.0,-10.015795715153217,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.558861881494522,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.7120151668787,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.893723636865616,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.569441478699446,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.1836019679904
-0.0,-0.0,-10.408786691725254,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.307688205037266,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.730430193245411,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.023246482014656,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.998077109456062,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.967866942286491,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.785962615162134,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-32.345182459801435
-0.0,-0.0,-10.149943806231022,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.880859270691872,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0

-0.0,-0.0,-10.058069035410881,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.013768807053566,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.1086464561522
-0.0,-0.0,-10.008611738681793,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.897969142068177
-0.0,-0.0,-9.90121559612453,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.509503554552794
-0.0,-0.0,-9.966651074588299,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.271311953663826,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.36031760275364,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.276054369285703,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.989475948736072,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.347949385643005,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.203619436128065,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.131178945302963,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.20285653322935
-0.0,-0.0,-10.104856114834547,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.022680068388581,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.197279937565327,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.943217914551497,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.003392329905182
-0.0,-0.0,-9.758843123912811,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.70884183049202,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.565883338451385,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.00456002727151,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.087593078613281,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.422021973878145,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.305500511080027,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.072396032512188,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.411291129887104,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.177659437060356,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.307770274579525,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.504055887460709,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.471582848578691,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.996155939996243,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.651144666597247,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-31.193517638370395
-0.0,-0.0,-9.758844293653965,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.039522361708805,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.357110358774662,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.784338340163231,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.89737257733941
-0.0,-0.0,-10.540395829826593,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.08027433976531,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.93297601956874
-0.0,-0.0,-10.29081166535616,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.606321517378092,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.94196342676878,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.992900085635483,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.98106949776411,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.13083472661674
-0.0,-0.0,-10.225363805890083,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.078408990055323,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.708846226334572,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.50029751472175
-0.0,-0.0,-9.935857027769089,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.745747232809663,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.835924591869116
-0.0,-0.0,-11.025884941220284,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.292103007435799,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.590422412380576
-0.0,-0.0,-10.040168141946197,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.07331063226229
-0.0,-0.0,-10.34639648720622,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.808842580765486,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.40410125744529
-0.0,-0.0,-9.949129059910774,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.024986065924168,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.999098028987646,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.342398394830525,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.928126618266106,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.143635634332895,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.175038419663906
-0.0,-0.0,-10.074515698477626,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.645899895578623,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.09599231928587,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.11491195857525
-0.0,-0.0,-10.672317892778665,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.326294668018818,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.883757285773754,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.967678051441908,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.087439805269241,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.163416489958763,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.355172757059336
-0.0,-0.0,-10.102547436952591,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.965390630764887
-0.0,-0.0,-9.981911968439817,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.05046358704567,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.289996862411499,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.112396961078048,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.255210457369685
-0.0,-0.0,-10.80041366070509,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.95863088592887,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.240368651226163
-0.0,-0.0,-10.16499638557434,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.259270990267396,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.973251011222601,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.194266721606255,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.14179414510727,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.794467164203525
-0.0,-0.0,-9.799904927611351,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.18538979277946
-0.0,-0.0,-9.938129955902696,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.962526008486748,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.100895669544116
-0.0,-0.0,-9.985033802688122,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.214708711951971,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.11833355203271,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.3127456381917,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.178638845682144,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.477998290210962,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.871876519173384,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.0507299490273,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.8366664275527,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.002327416092157,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.299553056480363
-0.0,-0.0,-11.013991143554449,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.121481526643038,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.47708373516798,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.854041498154402,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.80884213373065,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.764425069093704,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.075318042188883,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.189471911638975,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.163413722068071,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.120079368818551,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.588743202388287,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.212502364069223,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.93899276619777
-0.0,-0.0,-10.104141525924206,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.192685790359974,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.689959719777107,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.055196648463607,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.53778339549899
-0.0,-0.0,-11.03417582809925,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.293995456770062
-0.0,-0.0,-10.117739267647266,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.846841305494308,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.494866769760847
-0.0,-0.0,-9.708851665258408,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.813921846449375,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.292081981897354,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.341706894338131,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.2706126794219
-0.0,-0.0,-9.868752911686897,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.921924151480198
-0.0,-0.0,-9.791886180639267,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.849243834614754
-0.0,-0.0,-10.531032383441925,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.08982797153294,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.88628363609314,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.298252133652568
-0.0,-0.0,-10.217910304665565,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.100138407200575,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.101074259728193,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.141462109982967,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.668492287397385,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.30665486305952,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.570929557085037,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.137497294694185
-0.0,-0.0,-10.036977395415306,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.102827723138034,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.52271255850792,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.760630458593369,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.922971729189157,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.930957697331905,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.753745958209038,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.712267637252808,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.943267077207565,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.181481048464775,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.767843514680862,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.027000837028027,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.08521986566484
-0.0,-0.0,-9.950975060462952,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.515547702088952,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.758848913013935,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.9453317373991
-0.0,-0.0,-9.808850925415754,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.148104657419026,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.696639209985733
-0.0,-0.0,-10.060564018785954,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.673348903656006,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.85226420685649,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.945592790842056,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.723600275814533,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.558871150016785,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.608863294124603,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.470897257328033,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.795140087604523,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.875362554565072
-0.0,-0.0,-10.157820921391249,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.408891320228577,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.208594887633808,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.875683814287186,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.404238568618894
-0.0,-0.0,-10.318653479218483,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
